Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.cda.fr.document-core.json	114079	-	0	0	0	0	0	0	24	109	0	0	0	0	1	0	0	2	0	0	30	419	1096	0	0	0	11	0	3
fsh-generated/resources/StructureDefinition-cisis-addr.json	10642	12	0	172	0	0	0	0	0	177	0	0	1	0	0	0	0	3	0	0	3	776	4911	0	0	0	30	1	2
fsh-generated/resources/StructureDefinition-cisis-telecom.json	2582	4	0	9	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	54	394	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-accidents-transfusionnels.json	7070	9	0	110	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	2	265	896	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-acte-substitution.json	4385	6	0	24	1	0	0	0	0	35	0	0	1	0	1	0	0	0	0	0	1	221	671	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-acte.json	18083	17	0	215	0	0	0	0	0	103	0	0	0	0	0	0	0	1	0	0	3	637	1612	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-cda-administration-de-derives-du-sang.json	6833	8	0	32	0	0	0	0	0	45	0	0	1	0	0	0	0	1	0	0	1	244	530	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-cda-allergie-ou-hypersensibilite.json	15695	12	0	147	0	0	0	0	0	117	0	0	0	0	1	0	0	1	0	0	2	613	1159	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-cda-allergies-et-hypersensibilites.json	5699	6	0	35	0	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	1	202	569	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-antecedent-familial-observe.json	7778	8	0	29	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	2	273	603	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-antecedents-familiaux.json	6885	8	0	39	0	0	0	0	0	36	0	0	1	0	1	0	0	1	0	0	1	264	614	0	0	0	11	1	0
fsh-generated/resources/StructureDefinition-fr-cda-antecedents-medicaux.json	5162	7	0	19	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	1	180	419	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-assigned-author.json	6363	6	0	12	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	1	153	288	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-custodian.json	2609	3	0	8	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	67	222	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-entity.json	6037	9	0	5	0	0	0	0	0	24	0	0	2	0	0	0	0	0	0	0	1	181	297	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-person.json	3362	7	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	99	244	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-associated-entity.json	5055	10	0	19	0	0	0	0	0	12	0	0	0	0	1	0	0	1	0	0	1	133	271	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-authenticator.json	3766	5	0	10	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	117	277	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-author.json	4068	4	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	135	286	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-authoring-device.json	2540	7	0	4	0	0	0	0	0	7	0	0	1	0	1	0	0	0	0	0	0	78	235	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-authorization.json	3075	6	0	9	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	117	269	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-autorisation-substitution.json	4486	6	0	10	0	0	0	0	0	13	0	0	0	0	1	0	0	0	0	0	1	166	371	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-batterie-examens-de-biologie-medicale.json	13036	13	0	71	0	0	0	2	0	31	0	0	1	0	0	0	0	1	0	0	2	366	626	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-certitude.json	6490	7	0	13	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	236	446	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-clinical-document.json	10751	8	0	62	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	1	209	321	0	1	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-code-a-barres.json	4487	6	0	20	0	0	0	0	0	15	0	0	0	0	1	0	0	0	0	0	1	165	368	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-commentaire-er.json	6173	6	0	16	0	0	0	0	0	21	0	0	2	0	0	0	0	0	0	0	1	251	398	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-commentaire-non-code.json	4682	55	0	18	0	0	0	0	0	13	0	0	1	0	1	0	0	1	0	0	1	174	364	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-component-of.json	2567	5	0	49	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	70	222	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-cr-bio-chapitre.json	6781	7	0	83	0	0	0	0	0	15	0	0	1	0	0	0	1	0	0	0	1	188	398	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-cda-cr-bio-sous-chapitre.json	5903	6	0	15	0	0	0	0	0	121	0	0	0	0	1	0	0	1	0	0	1	188	410	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-criticite.json	7607	7	0	19	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	2	244	459	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-custodian.json	2512	4	0	5	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	70	240	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-data-enterer.json	3089	4	0	5	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	1	88	236	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-demande-d-examen-ou-de-suivi.json	8386	8	0	26	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	2	267	503	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-acte-imagerie.json	8672	7	0	143	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	1	299	571	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-addendum.json	4819	6	0	20	0	0	0	0	0	12	0	0	1	0	1	0	0	1	0	0	1	160	325	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-administration-produit-de-sante.json	10770	7	0	25	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	2	310	577	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-administration-radiopharmaceutique.json	9738	7	0	20	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	2	280	549	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-cadres-a-afficher.json	3890	5	0	12	0	0	0	0	0	16	0	0	0	0	1	0	0	0	0	0	1	159	392	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-cadres-references.json	4744	5	0	13	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	1	177	453	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-complications.json	4275	5	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	1	155	346	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-conclusion.json	4513	5	0	14	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	0	0	153	343	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-demande-examen.json	4223	5	0	14	1	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	1	153	344	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-examen-comparatif.json	4345	5	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	156	325	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-examen-imagerie.json	5452	5	0	12	0	0	0	0	0	21	0	0	1	0	1	0	0	1	0	0	1	191	394	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-exposition-aux-radiations.json	9029	8	0	23	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	2	334	644	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-exposition-patient.json	4350	4	0	8	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	0	131	326	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-historique-medical.json	4981	6	0	17	0	0	0	0	0	11	0	0	0	0	1	0	0	0	0	0	1	177	408	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-informations-cliniques.json	6686	6	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	211	425	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-object-catalog.json	5044	5	0	14	0	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	1	178	409	0	0	0	6	0	0
