Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-cda-cr-bio-sous-chapitre.json	5903	5	0	12	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	205	391	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-criticite.json	7607	7	0	14	0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	1	272	553	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-custodian.json	2512	4	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	75	214	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-data-enterer.json	3089	4	0	4	0	0	0	0	0	10	0	0	1	0	0	0	0	1	0	0	0	95	236	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-demande-d-examen-ou-de-suivi.json	8386	7	0	19	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	2	287	480	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-acte-imagerie.json	8672	7	0	126	0	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	1	338	537	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-addendum.json	4819	5	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	176	329	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-administration-produit-de-sante.json	10770	7	0	21	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	2	342	632	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-administration-radiopharmaceutique.json	9738	9	0	15	1	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	1	308	506	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-cadres-a-afficher.json	3890	4	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	176	364	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-cadres-references.json	4744	5	0	11	0	0	0	0	0	13	0	0	1	0	0	0	0	1	0	0	1	196	410	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-complications.json	4275	5	0	8	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	168	390	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-conclusion.json	4513	4	0	12	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	169	335	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-demande-examen.json	4223	5	0	12	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	1	170	337	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-examen-comparatif.json	4345	5	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	168	324	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-examen-imagerie.json	5452	6	0	10	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	1	210	374	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-exposition-aux-radiations.json	9029	7	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	362	588	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-exposition-patient.json	4350	4	0	8	0	0	0	0	0	8	0	0	1	0	0	0	0	1	0	0	1	145	360	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-historique-medical.json	4981	6	0	17	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	195	364	0	0	0	3	1	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-informations-cliniques.json	6686	6	0	33	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	234	392	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-object-catalog.json	5044	5	0	15	0	0	0	0	0	11	0	0	1	0	0	0	0	1	0	0	1	197	383	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-objectifs-de-reference.json	4350	5	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	1	0	0	179	367	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-observation-subordonnee.json	8176	7	0	24	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	2	329	517	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-observation.json	10417	9	0	22	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	1	470	626	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-quantite-subordonnee.json	8857	8	0	21	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	1	315	470	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-quantite.json	8363	7	0	12	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	296	450	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-resultats.json	4346	5	0	12	0	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	1	170	344	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-serie-imagerie.json	6807	8	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	286	454	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-sop-instance-observation-subordonnee.json	7830	7	0	17	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	1	309	538	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-sop-instance-observation.json	9090	7	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	359	662	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-technique-imagerie.json	8346	7	0	195	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	1	307	481	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-directive-anticipee.json	11681	10	0	35	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	2	479	719	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dispensation-medicaments.json	5821	6	0	181	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	225	393	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dispositif-medical.json	13587	10	0	42	0	0	0	0	0	31	0	0	1	0	0	0	0	2	0	0	2	538	828	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-cda-document-attache.json	7661	7	0	25	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	1	308	526	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-fr-cda-document-pdf-copie.json	4478	5	0	14	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	175	365	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-documentation-of.json	2787	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	76	210	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-documents-ajoutes.json	5419	5	0	16	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	1	217	394	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dose-antigene.json	5058	5	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	178	355	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-education-du-patient.json	7024	7	0	39	0	0	0	0	0	122	0	0	1	0	0	0	0	1	0	0	1	289	463	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-effet-indesirable.json	11937	9	0	48	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	491	703	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-effets-indesirables.json	4409	5	0	15	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	175	349	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-en-rapport-avec-accident-travail.json	7290	7	0	12	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	267	429	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-en-rapport-avec-ald.json	6987	6	0	12	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	1	265	456	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-en-rapport-avec-la-prevention.json	7050	7	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	266	421	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-encompassing-encounter.json	7035	6	0	10	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	258	332	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-encounter-participant.json	3084	4	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	86	209	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evaluation-composant-n2.json	6730	5	0	21	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	1	283	488	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-evaluation-composant.json	9812	7	0	30	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	398	585	0	0	1	6	1	1
fsh-generated/resources/StructureDefinition-fr-cda-evaluation.json	13858	59	0	63	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	1	584	840	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-cda-evenement-indesirable-pendant-hospitalisation.json	6467	6	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	268	422	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evenement-indesirable-suite-administration-derives-sang.json	6739	7	0	17	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	269	423	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-evenement.json	16394	11	0	53	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	2	587	804	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evolution-effet-indesirable.json	4447	5	0	11	0	0	0	0	0	11	0	0	1	0	0	0	0	1	0	0	0	181	362	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-facteurs-de-risque-professionnels-non-code.json	4628	4	0	12	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	181	382	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-fonctions-physiques.json	6077	6	0	21	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	1	243	1367	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-gravite-effet-indesirable.json	5038	5	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	191	385	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-groupe-de-questionnaires-d-evaluation.json	6120	5	0	11	1	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	1	243	398	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-habitus-mode-de-vie.json	7032	6	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	284	457	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-health-care-facility.json	5691	5	0	9	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	211	287	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-historique-de-la-grossesse.json	7561	6	0	24	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	257	411	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-historique-des-actes.json	7050	6	0	19	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	1	281	456	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-historique-des-grossesses.json	6147	5	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	240	418	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-hors-amm.json	7075	6	0	11	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	1	250	397	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-identification-micro-organismes-multiresistants.json	7140	6	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	241	384	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-cda-image-illustrative.json	6547	6	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	1	197	307	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-imputabilite-effet-indesirable.json	5185	4	0	11	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	1	207	392	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-inFulfillment-of.json	2424	4	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	72	210	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-informant-apsr.json	4833	4	0	9	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	1	111	267	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-informant.json	3438	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	91	218	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-information-recipient.json	2742	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	79	208	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-instruction-au-patient.json	6443	5	0	10	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	0	240	415	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-instructions-au-dispensateur.json	5427	5	0	9	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	1	210	364	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-instructions-au-patient.json	6248	5	0	11	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	249	416	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-intended-recipient.json	4794	4	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	186	306	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-isolat-microbiologique.json	13990	7	0	25	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	2	537	860	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-item-plan-traitement.json	22212	10	0	42	0	0	0	0	0	41	0	0	1	0	0	0	0	1	0	0	1	720	978	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-cda-laboratoire-executant.json	3054	3	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	105	268	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-legal-authenticator.json	4295	4	0	8	0	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	0	175	323	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-liste-des-allergies-et-hypersensibilites.json	8266	5	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	1	311	491	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-liste-des-problemes.json	6476	5	0	11	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	1	251	408	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-modalite-entree.json	6173	5	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	261	385	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-modalite-sortie.json	6178	4	0	14	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	1	209	378	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-naissance.json	6721	5	0	11	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	1	231	376	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-cda-name.json	2713	4	0	5	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	97	225	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-non-remboursable.json	6898	5	0	11	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	1	264	421	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-notes-du-dispensateur.json	5614	4	0	10	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	1	228	388	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-observation-sur-echelle-douleur.json	8219	5	0	236	0	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	1	306	461	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-observation-sur-la-grossesse.json	6149	5	0	12	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	266	438	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-order.json	3362	3	0	6	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	1	123	235	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-organisme-assurance-maladie.json	13297	8	0	37	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	2	650	912	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-cda-parent-document.json	2640	3	0	5	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	92	228	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-cda-participant-apsr.json	6944	5	0	25	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	195	328	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant-corps.json	3908	3	0	6	0	0	0	0	0	7	0	0	1	0	0	0	0	1	0	0	1	121	262	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant-entete.json	5180	5	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	181	270	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant-role.json	3732	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	108	242	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-patient-avec-sujet-non-humain.json	4603	3	0	7	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	158	325	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-patient-role.json	3860	5	0	5	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	1	135	235	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-patient.json	4709	4	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	187	290	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-performer-corps.json	2792	2	0	4	0	0	0	0	0	6	0	0	1	0	0	0	0	1	0	0	1	86	245	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-performer.json	3208	3	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	129	302	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-periode-de-renouvellement.json	4628	3	0	6	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	1	139	308	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-plan-de-soins.json	8443	5	0	55	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	0	350	546	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-points-de-vigilances-non-code.json	3989	4	0	9	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	1	150	308	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-prelevement.json	15666	8	0	35	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	1	726	1006	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-fr-cda-prescription-dispositifs-medicaux.json	5244	6	0	15	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	1	185	352	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-prescription-medicaments.json	5715	5	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	205	363	0	1	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-prescription.json	7216	5	0	17	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	0	337	579	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-probleme.json	15990	8	0	26	0	0	0	0	0	132	0	0	0	0	0	0	0	1	0	0	2	659	962	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-cda-problemes-actifs.json	5435	4	0	15	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	218	377	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-produit-de-sante.json	5333	4	0	17	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	333	647	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-quantite-de-produit.json	4504	3	0	8	1	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	156	321	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation-non-code.json	4595	3	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	1	173	324	0	0	0	3	0	1
